馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カルリーノ,5,4.7,1,1,2,498,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1600,93.8,1,0,0,0,10,2,3,56,8,10,8,0,34.8,502,+6,0.0,0,0,0,0,0,1,0,0,0,0,8,0,1600,95.0,1,0,0,0,15,3,3,55,5,5,3,0,37.0,496,0,1.3,0,0,0,0,1,0,0,0,0,0,3,0,1400,85.0,1,0,0,0,8,6,3,55,3,3,0,0,33.5,496,+6,0.3,0,1,0,0,0,0,0,0,0,0,3,0,1200,69.5,1,0,0,0,16,5,3,54,6,4,0,0,35.2,490,+6,0.1,0,1,0,0,0,0,0,0,0,0,1,0,1200,69.7,0,1,0,0,12,3,3,54,4,3,0,0,35.3,484,0,-0.2
デンバーテソーロ,6,11.7,2,2,4,452,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1200,69.0,1,0,0,0,14,5,3,54,6,7,0,0,35.0,454,+7,0.5,0,0,0,0,0,0,0,0,0,0,3,1,1400,89.5,1,0,0,0,12,5,3,54,4,3,4,6,39.2,447,-9,0.9,0,0,0,0,0,0,0,0,0,0,2,1,1200,73.5,0,1,0,0,16,15,3,54,5,5,0,0,37.4,456,+6,0.0,0,1,0,0,0,0,0,0,0,0,1,1,1000,59.3,0,1,0,0,12,3,3,54,2,2,0,0,36.0,450,-2,-0.7,0,1,0,0,0,0,0,0,0,0,2,0,1200,69.9,0,1,0,0,12,8,3,54,2,2,0,0,35.7,452,-2,0.2
ジャカランダシティ,7,21.6,3,3,10,466,+22,1,0,0,3,57.0,0,0,1,0,0,0,0,0,0,0,1,0,1200,70.5,1,0,0,0,16,5,3,55,8,6,0,0,35.8,444,-2,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1200,70.9,1,0,0,0,8,1,3,55,4,3,0,0,34.6,446,+6,0.3,0,0,0,0,0,0,0,0,0,1,10,0,1200,69.9,1,0,0,0,14,14,3,54,13,14,0,0,35.8,440,-4,1.0,0,0,0,0,0,0,0,0,1,0,1,0,1200,70.0,1,0,0,0,10,5,3,54,1,1,0,0,34.7,444,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゴール,3,5.0,4,4,5,468,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1600,96.0,1,0,0,0,15,4,3,55,9,10,0,0,34.7,458,+10,2.1,0,0,0,0,1,0,0,0,0,0,2,0,1600,94.6,1,0,0,0,8,5,3,55,7,7,0,0,33.7,448,+4,0.6,0,0,0,1,0,0,0,0,0,0,1,0,1400,82.8,0,0,1,0,17,1,3,54,8,7,0,0,35.2,444,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロムウェル,9,296.3,5,5,7,432,+20,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1400,82.6,1,0,0,0,8,5,3,55,8,8,0,0,34.7,412,-8,1.4,0,0,0,0,1,0,0,0,0,0,8,0,1400,83.7,1,0,0,0,12,1,3,55,8,8,0,0,35.0,420,-2,1.3,0,0,1,0,0,0,0,0,0,0,14,0,1200,71.5,1,0,0,0,16,7,3,55,6,6,0,0,36.9,422,-4,1.0,0,0,0,0,0,1,0,0,0,0,8,0,1200,71.0,0,1,0,0,9,9,3,54,3,3,0,0,36.4,426,+16,1.5,0,0,0,1,0,0,0,0,0,0,1,0,1000,56.6,1,0,0,0,18,17,3,51,0,0,0,0,33.7,410,-4,0.0
ルガールカルム,2,3.9,6,6,8,462,+6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1600,95.2,1,0,0,0,8,1,3,54,5,5,0,0,33.6,456,+4,0.5,0,0,0,0,0,1,0,0,0,0,1,0,1600,96.5,0,1,0,0,16,15,3,54,10,7,7,0,33.8,452,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディキシーナイト,1,3.4,7,7,2,524,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1600,94.0,1,0,0,0,10,6,3,56,2,4,4,0,35.7,528,+2,0.2,0,0,1,0,0,0,0,0,0,0,4,0,1800,106.5,1,0,0,0,12,7,3,55,3,3,4,5,35.3,526,+12,0.3,0,0,0,0,0,1,0,0,0,0,1,0,2000,122.2,1,0,0,0,7,4,3,54,6,6,6,6,33.9,514,-10,-0.1,0,1,0,0,0,0,0,0,0,0,2,0,1800,110.1,1,0,0,0,8,6,3,54,2,3,2,2,35.1,524,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニヴィアン,10,208.1,7,8,26,466,+22,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,1200,71.5,1,0,0,0,16,16,3,54,7,7,0,0,37.1,444,+4,2.1,0,1,0,0,0,0,0,0,0,0,1,0,1200,71.1,0,1,0,0,8,4,3,54,2,2,0,0,36.8,440,+6,0.0,0,1,0,0,0,0,0,0,0,0,5,0,1200,70.7,1,0,0,0,15,3,3,54,8,8,0,0,35.0,434,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘイワノツカイ,4,8.3,8,9,2,456,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1600,94.1,1,0,0,0,10,1,3,56,4,4,4,0,35.8,460,-2,0.3,0,0,0,0,0,1,0,0,0,0,4,0,1600,94.4,1,0,0,0,15,4,3,55,1,1,1,0,36.8,462,0,0.7,0,0,0,0,1,0,0,0,0,0,1,0,1600,96.4,0,1,0,0,11,11,3,55,3,3,0,0,33.1,462,+2,-0.2,0,0,0,0,1,0,0,0,0,0,4,0,1600,96.4,1,0,0,0,18,9,3,55,5,6,0,0,34.2,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オトナノジジョウ,8,23.6,8,10,2,430,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1600,94.6,1,0,0,0,10,4,3,54,1,1,1,0,36.7,436,-6,0.8,0,0,0,0,0,1,0,0,0,0,1,0,1600,96.6,1,0,0,0,16,6,3,54,1,1,1,0,35.1,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
