馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グラッツィエディオ,13,73.3,12.3,18.7,0,1,1800,1,0,0,0,1,1,3,472,0,0,1,0,2,53.0,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,109.1,0,0,0,1,11,1,2,54,11,11,9,8,38.6,472,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドロード,14,183.8,31.3,47.9,0,1,1800,1,0,0,0,1,2,1,436,-6,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,122.9,1,0,0,0,13,1,2,54,8,8,12,11,41.9,442,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモケルビン,4,6.2,1.6,2.0,0,1,1800,1,0,0,0,2,3,2,488,-2,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,116.4,0,0,1,0,13,9,2,54,6,5,5,5,40.5,490,0,0.8,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,98.6,1,0,0,0,12,3,2,54,8,6,0,0,35.2,490,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンマハロ,6,4.5,1.5,1.9,0,1,1800,1,0,0,0,2,4,3,490,-6,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,113.0,0,1,0,0,8,8,2,54,4,3,2,2,37.7,496,0,0.3,1,0,0,0,0,0,0,0,0,0,9,1,0,1800,111.6,0,1,0,0,14,11,2,54,13,13,12,12,36.7,496,+4,0.6,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,113.4,0,0,1,0,15,1,2,51,7,6,8,5,38.2,492,+2,1.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,116.3,0,0,0,1,15,3,2,54,15,15,14,11,37.6,490,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロカドッグ,7,8.1,2.0,2.8,0,1,1800,1,0,0,0,3,5,2,500,+4,1,0,0,2,53.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,116.4,0,0,1,0,13,7,2,53,4,4,6,6,40.3,496,+6,0.8,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,122.4,1,0,0,0,15,13,2,53,8,8,12,14,43.6,490,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェイバリット,1,19.4,3.9,5.7,0,1,1800,1,0,0,0,3,6,2,450,+2,1,0,0,2,52.0,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,109.2,0,1,0,0,14,3,2,54,7,9,11,10,38.6,448,-2,1.5,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,61.3,1,0,0,0,8,5,2,54,7,7,0,0,36.7,450,+4,1.3,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,60.7,0,1,0,0,10,3,2,54,8,9,0,0,36.6,446,-4,1.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,71.0,1,0,0,0,9,9,2,54,8,8,0,0,34.6,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロワールポン,9,65.3,11.3,17.2,0,1,1800,1,0,0,0,4,7,2,482,-8,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,117.7,0,0,1,0,13,2,2,53,12,12,9,9,40.8,490,-2,2.1,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,112.2,1,0,0,0,14,10,2,54,12,11,0,0,34.9,492,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トロピカルビーチ,8,16.2,3.8,5.6,0,1,1800,1,0,0,0,4,8,1,424,-2,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,124.0,1,0,0,0,8,6,2,54,7,7,7,8,35.0,426,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモユニック,15,157.7,29.0,44.4,0,1,1800,1,0,0,0,5,9,2,492,-6,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,13,1,0,2000,126.9,1,0,0,0,14,9,2,54,13,13,14,14,37.3,498,+16,2.5,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,112.6,1,0,0,0,14,13,2,54,8,8,0,0,35.5,482,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンマリオ,3,10.8,2.9,4.2,0,1,1800,1,0,0,0,5,10,11,458,-4,1,0,0,2,51.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,110.8,1,0,0,0,10,6,2,54,5,5,5,5,36.8,462,-6,1.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.8,0,0,1,0,12,11,2,54,10,9,0,0,36.9,468,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナックライオン,11,95.2,13.4,20.4,0,1,1800,1,0,0,0,6,11,5,496,-4,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,120.4,1,0,0,0,15,5,2,54,6,6,7,7,42.2,500,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モルタル,2,5.1,2.1,2.9,0,1,1800,1,0,0,0,6,12,4,476,-4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,11,1,0,1800,116.0,1,0,0,0,11,4,2,54,2,2,2,3,37.0,480,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイドストーリー,16,114.5,21.3,32.6,0,1,1800,1,0,0,0,7,13,12,494,+6,1,0,0,2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,113.0,1,0,0,0,16,12,2,53,10,12,14,0,36.4,488,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダリアメイリー,12,64.1,9.5,14.3,0,1,1800,1,0,0,0,7,14,1,432,+6,0,1,0,2,51.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.1,1,0,0,0,11,7,2,51,7,8,8,7,41.4,426,0,3.2,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,73.4,0,1,0,0,9,9,2,53,9,9,0,0,38.2,426,-4,2.7,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,74.6,0,0,0,1,16,3,2,53,9,10,0,0,38.3,430,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュプレムラン,5,22.2,4.3,6.4,0,1,1800,1,0,0,0,8,15,3,476,-4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,108.6,0,0,0,1,11,10,2,54,7,5,4,4,38.6,480,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
