馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーアピッコロ,9,287.7,40.4,63.6,0,1,1200,1,0,0,0,1,1,10,452,0,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,81.8,1,0,0,0,16,2,3,53,12,11,0,0,37.8,452,0,2.3,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.9,0,1,0,0,16,7,3,54,16,16,0,0,38.8,452,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤエノアカリ,14,263.1,39.5,62.1,0,1,1200,1,0,0,0,2,2,32,404,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,76.2,1,0,0,0,16,1,3,53,12,12,0,0,40.6,410,-6,4.6,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,73.0,1,0,0,0,16,1,3,53,13,14,0,0,36.3,416,+2,1.9,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.4,1,0,0,0,14,14,3,53,13,13,0,0,35.9,414,-6,2.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,71.3,1,0,0,0,8,3,3,53,4,5,0,0,35.9,420,0,2.1
デルマシャイヨー,7,349.7,46.7,73.5,0,1,1200,1,0,0,0,2,3,10,434,+5,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,89.9,1,0,0,0,12,6,3,51,5,7,8,9,39.8,429,-7,1.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,76.1,1,0,0,0,16,14,3,54,14,14,0,0,39.2,436,+14,3.3,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,91.0,1,0,0,0,16,14,3,51,11,12,0,0,40.6,422,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディペレグリン,6,5.0,1.7,2.4,0,1,1200,1,0,0,0,3,4,2,462,-6,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.8,1,0,0,0,15,9,3,54,12,12,0,0,37.5,468,+20,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,89.8,0,1,0,0,16,15,3,53,2,2,0,0,40.7,448,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェアリースキップ,10,165.8,24.2,38.0,0,1,1200,1,0,0,0,3,5,6,414,+2,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.5,1,0,0,0,16,16,3,54,6,7,0,0,36.5,412,-8,1.7,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,95.2,0,0,1,0,12,9,3,53,3,3,3,6,43.5,420,+8,2.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,89.4,1,0,0,0,16,11,3,54,6,5,0,0,39.9,412,0,2.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.9,1,0,0,0,16,5,3,54,10,9,0,0,38.5,412,-2,1.1,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,71.6,0,1,0,0,18,12,3,51,9,13,0,0,36.7,414,+4,1.9
ピスタロッソ,8,14.5,2.7,4.0,0,1,1200,1,0,0,0,4,6,1,486,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.2,1,0,0,0,15,15,3,56,5,4,0,0,38.1,486,-2,0.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.9,0,0,0,1,12,4,3,56,6,6,0,0,36.7,488,-4,0.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.5,1,0,0,0,16,8,3,56,14,13,0,0,37.4,492,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシマヌアージ,13,423.2,61.0,96.0,0,1,1200,1,0,0,0,4,7,16,456,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,1,1300,86.5,1,0,0,0,16,13,3,56,6,6,0,0,43.0,450,-2,5.7,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.6,0,1,0,0,16,5,3,55,14,14,0,0,38.9,452,-2,2.5,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.9,0,1,0,0,16,3,3,56,15,14,0,0,38.6,454,-4,2.8,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,113.0,1,0,0,0,16,10,3,52,2,2,2,0,37.1,458,0,3.5
トミケンミステリオ,5,88.6,9.2,14.3,0,1,1200,1,0,0,0,5,8,9,460,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.9,0,0,0,1,15,12,3,56,5,7,0,0,37.1,458,-8,1.6,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.9,1,0,0,0,16,10,3,56,8,8,0,0,39.9,466,0,2.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.0,0,1,0,0,14,14,3,55,5,3,3,3,42.0,466,-4,1.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.0,1,0,0,0,16,8,3,55,14,14,0,0,37.8,470,+8,1.9,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,72.6,1,0,0,0,16,3,3,54,5,7,0,0,36.4,462,0,1.5
センジュエース,11,34.1,5.7,8.8,0,1,1200,1,0,0,0,5,9,5,444,+6,1,0,0,3,55.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,69.6,0,1,0,0,16,16,3,56,8,7,0,0,37.6,438,-8,1.1,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,72.6,0,1,0,0,16,5,3,55,14,13,0,0,37.6,446,+2,1.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.4,1,0,0,0,16,9,3,56,7,6,0,0,38.2,444,+4,0.8,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,60.8,0,1,0,0,14,9,3,56,10,10,0,0,36.7,440,+6,0.3,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.2,1,0,0,0,16,12,3,55,7,7,0,0,38.4,434,+2,0.8
ラヴィブリランテ,15,35.0,6.4,9.8,0,1,1200,1,0,0,0,6,10,6,466,+4,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,73.1,0,0,0,1,16,2,3,54,11,11,0,0,37.4,462,-10,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,89.4,1,0,0,0,16,11,3,54,13,14,0,0,39.1,472,+2,2.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.9,0,0,1,0,16,5,3,54,8,7,0,0,37.9,470,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
